frame,time_s,frame_ms,fps,draw_calls,batches,setpass_calls,triangles,vertices,gc_alloc_bytes,gc_reserved_bytes,total_reserved_bytes,flashlight_pass_ms,blit_pass_ms
24512,26.2249,1.0182,982.13,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24513,26.2259,1.0800,925.92,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24514,26.2269,1.0042,995.82,58,58,39,147180,106218,1204,19484672,790977644,0.0132,-1.0000
24515,26.2279,0.9908,1009.29,58,58,39,147180,106218,1204,19484672,790994028,0.0132,-1.0000
24516,26.2290,1.0380,963.39,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24517,26.2301,1.0150,985.22,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24518,26.2313,1.2781,782.41,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24519,26.2323,1.0264,974.28,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24520,26.2334,1.0790,926.79,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24521,26.2344,1.0354,965.81,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24522,26.2354,0.9991,1000.90,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24523,26.2365,1.0737,931.36,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24524,26.2378,1.2837,779.00,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24525,26.2392,1.4075,710.48,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24526,26.2401,0.9871,1013.07,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24527,26.2411,0.9666,1034.55,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24528,26.2422,1.0607,942.77,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24529,26.2432,1.0631,940.65,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24530,26.2442,1.0022,997.80,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24531,26.2453,1.0158,984.44,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24532,26.2463,1.0711,933.62,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24533,26.2474,1.1132,898.31,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24534,26.2485,1.0018,998.20,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24535,26.2496,1.1285,886.13,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24536,26.2510,1.2829,779.48,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24537,26.2521,1.1998,833.47,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24538,26.2532,1.1051,904.90,58,58,39,147180,106218,1204,19484672,790977644,0.0132,-1.0000
24539,26.2542,1.0577,945.45,58,58,39,147180,106218,1204,19484672,790994028,0.0132,-1.0000
24540,26.2552,1.0234,977.14,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24541,26.2563,1.0339,967.21,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24542,26.2573,1.0006,999.40,58,58,39,147180,106218,1204,19484672,790977644,0.0132,-1.0000
24543,26.2583,1.0135,986.68,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24544,26.2593,1.0482,954.02,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24545,26.2603,0.9547,1047.45,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24546,26.2613,1.0621,941.53,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24547,26.2624,1.0337,967.40,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24548,26.2634,0.9942,1005.83,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24549,26.2643,0.9505,1052.08,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24550,26.2653,0.9666,1034.55,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24551,26.2666,1.2978,770.53,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24552,26.2676,1.0365,964.79,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24553,26.2687,1.0187,981.64,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24554,26.2697,0.9932,1006.84,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24555,26.2707,1.0971,911.49,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24556,26.2717,0.9855,1014.72,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24557,26.2727,0.9969,1003.11,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24558,26.2737,0.9675,1033.60,58,58,39,147180,106218,1204,19484672,790895724,0.0132,-1.0000
24559,26.2747,1.0387,962.74,58,58,39,147180,106218,1204,19484672,790912108,0.0132,-1.0000
24560,26.2758,1.0482,954.02,58,58,39,147180,106218,1204,19484672,790895724,0.0132,-1.0000
24561,26.2769,1.1523,867.83,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24562,26.2780,1.0757,929.63,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24563,26.2791,1.0693,935.19,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24564,26.2801,1.0284,972.38,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24565,26.2812,1.1104,900.58,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24566,26.2823,1.0381,963.30,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24567,26.2833,1.0301,970.78,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24568,26.2843,1.0046,995.42,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24569,26.2854,1.0666,937.56,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24570,26.2864,1.0237,976.85,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24571,26.2874,0.9985,1001.51,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24572,26.2885,1.0803,925.67,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24573,26.2894,0.9758,1024.80,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24574,26.2906,1.0146,985.61,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24575,26.2916,1.1741,851.72,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24576,26.2927,1.0690,935.45,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24577,26.2937,0.9682,1032.85,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24578,26.2947,1.0605,942.95,58,58,39,147180,106218,1204,19484672,790994028,0.0132,-1.0000
24579,26.2958,1.0489,953.38,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24580,26.2968,1.0474,954.75,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24581,26.2979,1.0607,942.77,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24582,26.2989,0.9841,1016.16,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24583,26.2999,0.9928,1007.25,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24584,26.3008,0.9909,1009.18,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24585,26.3019,1.0002,999.80,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24586,26.3029,1.0069,993.15,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24587,26.3039,1.0755,929.80,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24588,26.3049,1.0170,983.28,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24589,26.3060,1.0294,971.44,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24590,26.3070,0.9871,1013.07,58,58,39,147180,106218,1204,19484672,790977644,0.0132,-1.0000
24591,26.3081,1.1289,885.82,58,58,39,147180,106218,1204,19484672,790977644,0.0132,-1.0000
24592,26.3094,1.3416,745.38,58,58,39,147180,106218,1204,19484672,790977644,0.0132,-1.0000
24593,26.3106,1.0810,925.07,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24594,26.3116,1.1150,896.86,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24595,26.3126,0.9742,1026.48,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24596,26.3138,1.1564,864.75,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24597,26.3148,1.0217,978.76,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24598,26.3159,1.0705,934.14,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24599,26.3168,0.9878,1012.35,58,58,39,147180,106218,1204,19484672,790977644,0.0132,-1.0000
24600,26.3179,1.0455,956.48,58,58,39,147180,106218,1204,19484672,790977644,0.0132,-1.0000
24601,26.3189,1.0154,984.84,58,58,39,147180,106218,1204,19484672,790977644,0.0132,-1.0000
24602,26.3199,1.0261,974.57,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24603,26.3209,1.0061,993.94,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24604,26.3221,1.1553,865.58,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24605,26.3231,1.0023,997.70,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24606,26.3241,1.0312,969.74,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24607,26.3251,1.0232,977.33,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24608,26.3261,1.0073,992.75,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24609,26.3271,0.9742,1026.48,57,57,39,36852,106215,1204,19484672,790977644,0.0132,-1.0000
24610,26.3282,1.0616,941.97,58,58,39,147180,106218,1204,19484672,790977644,0.0132,-1.0000
24611,26.3294,1.1980,834.72,58,58,39,147180,106218,1204,19484672,790994028,0.0132,-1.0000
24612,26.3306,1.0799,926.01,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24613,26.3316,1.1632,859.70,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24614,26.3327,1.0304,970.50,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24615,26.3337,1.0283,972.48,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24616,26.3347,1.0547,948.14,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24617,26.3358,1.0126,987.56,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24618,26.3368,1.0688,935.63,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24619,26.3378,1.0225,978.00,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24620,26.3388,0.9577,1044.17,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24621,26.3401,1.3098,763.48,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24622,26.3413,1.1758,850.48,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24623,26.3423,1.0461,955.94,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24624,26.3434,1.1053,904.73,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24625,26.3444,1.0082,991.86,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24626,26.3455,1.0482,954.02,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24627,26.3465,1.0172,983.09,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24628,26.3476,1.0575,945.63,58,58,39,147180,106218,1204,19484672,790977644,0.0132,-1.0000
24629,26.3486,1.0512,951.29,58,58,39,147180,106218,1204,19484672,790994028,0.0132,-1.0000
24630,26.3498,1.0302,970.69,58,58,39,147180,106218,1204,19484672,790977644,0.0132,-1.0000
24631,26.3508,1.1254,888.57,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24632,26.3518,0.9988,1001.20,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24633,26.3528,0.9888,1011.33,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24634,26.3538,0.9952,1004.82,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24635,26.3548,1.0045,995.52,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24636,26.3558,1.0387,962.74,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24637,26.3568,1.0332,967.87,58,58,39,147180,106218,1204,19484672,790895724,0.0132,-1.0000
24638,26.3581,1.2295,813.34,58,58,39,147180,106218,1204,19484672,790912108,0.0132,-1.0000
24639,26.3591,1.0487,953.56,58,58,39,147180,106218,1204,19484672,790994028,0.0132,-1.0000
24640,26.3602,1.0568,946.26,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24641,26.3612,1.0375,963.86,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24642,26.3622,1.0299,970.96,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24643,26.3632,0.9614,1040.15,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24644,26.3642,1.0139,986.29,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24645,26.3652,1.0308,970.12,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24646,26.3663,1.0602,943.22,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24647,26.3674,1.0773,928.24,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24648,26.3685,1.0710,933.71,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24649,26.3695,1.0083,991.76,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24650,26.3706,1.0565,946.52,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24651,26.3717,1.2085,827.47,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24652,26.3728,1.0372,964.13,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24653,26.3738,1.0269,973.81,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24654,26.3748,1.0075,992.56,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24655,26.3758,0.9740,1026.69,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24656,26.3768,1.0306,970.30,58,58,39,147180,106218,1204,19484672,790977644,0.0132,-1.0000
24657,26.3782,1.4192,704.62,58,58,39,147180,106218,1204,19484672,790895724,0.0132,-1.0000
24658,26.3794,1.1823,845.81,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24659,26.3804,1.0352,965.99,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24660,26.3814,0.9940,1006.04,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24661,26.3824,0.9941,1005.94,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24662,26.3835,1.0354,965.81,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24663,26.3844,0.9674,1033.70,58,58,39,147180,106218,1204,19484672,790977644,0.0132,-1.0000
24664,26.3855,1.0379,963.49,58,58,39,147180,106218,1204,19484672,790977644,0.0132,-1.0000
24665,26.3866,1.0787,927.04,58,58,39,147180,106218,1204,19484672,790994028,0.0132,-1.0000
24666,26.3877,1.1498,869.72,58,58,39,147180,106218,1204,19484672,790977644,0.0132,-1.0000
24667,26.3887,1.0311,969.84,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24668,26.3899,1.0114,988.73,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24669,26.3909,1.1308,884.33,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24670,26.3919,1.0032,996.81,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24671,26.3929,0.9923,1007.76,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24672,26.3939,0.9979,1002.10,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24673,26.3948,0.9712,1029.66,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24674,26.3958,0.9618,1039.71,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24675,26.3968,1.0146,985.61,58,58,39,147180,106218,1204,19484672,790977644,0.0132,-1.0000
24676,26.3979,1.0633,940.47,58,58,39,147180,106218,1204,19484672,790994028,0.0132,-1.0000
24677,26.3991,1.1798,847.60,58,58,39,147180,106218,1204,19484672,790977644,0.0132,-1.0000
24678,26.4001,1.0751,930.15,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24679,26.4011,0.9921,1007.96,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24680,26.4022,1.0992,909.75,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24681,26.4033,1.0680,936.33,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24682,26.4044,1.1070,903.34,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24683,26.4054,1.0499,952.48,58,58,39,147180,106218,1204,19484672,790994028,0.0132,-1.0000
24684,26.4066,1.1649,858.44,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24685,26.4076,1.0248,975.80,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24686,26.4087,1.0161,984.16,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24687,26.4098,1.0011,998.90,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24688,26.4108,1.1103,900.65,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24689,26.4118,0.9902,1009.90,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24690,26.4130,1.2213,818.80,58,58,39,147180,106218,1204,19484672,790994028,0.0132,-1.0000
24691,26.4140,1.0462,955.85,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24692,26.4150,0.9884,1011.74,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24693,26.4160,0.9903,1009.79,57,57,39,147179,106215,1204,19484672,791059564,0.0132,-1.0000
24694,26.4170,1.0116,988.54,58,58,39,147180,106218,1204,19484672,790977644,0.0132,-1.0000
24695,26.4181,1.0267,973.99,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24696,26.4192,1.1234,890.15,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24697,26.4202,1.0608,942.69,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24698,26.4212,1.0282,972.58,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24699,26.4222,0.9874,1012.76,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24700,26.4232,0.9728,1027.96,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24701,26.4242,0.9945,1005.53,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24702,26.4252,0.9884,1011.74,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24703,26.4262,0.9823,1018.02,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24704,26.4272,1.0087,991.38,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24705,26.4282,0.9791,1021.34,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24706,26.4293,1.1429,874.97,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24707,26.4304,0.9911,1008.98,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24708,26.4315,1.1916,839.21,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24709,26.4325,1.0186,981.74,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24710,26.4337,1.1882,841.61,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24711,26.4350,1.3200,757.57,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24712,26.4364,1.3535,738.83,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24713,26.4375,1.1501,869.49,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24714,26.4386,1.0578,945.36,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24715,26.4397,1.1079,902.61,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24716,26.4408,1.0649,939.05,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24717,26.4418,1.0044,995.62,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24718,26.4428,1.0195,980.87,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24719,26.4438,1.0568,946.26,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24720,26.4449,1.0326,968.43,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24721,26.4460,1.0826,923.71,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24722,26.4470,1.0195,980.87,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24723,26.4480,0.9773,1023.22,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24724,26.4490,1.0209,979.53,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24725,26.4501,1.0730,931.97,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24726,26.4512,1.1269,887.39,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24727,26.4522,1.0093,990.78,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24728,26.4532,0.9883,1011.85,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24729,26.4542,1.0065,993.54,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24730,26.4551,0.9796,1020.83,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24731,26.4561,0.9826,1017.71,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24732,26.4571,0.9766,1023.96,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24733,26.4581,0.9828,1017.50,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24734,26.4591,0.9592,1042.54,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24735,26.4600,0.9745,1026.16,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24736,26.4610,0.9961,1003.92,58,58,39,147180,106218,1204,19484672,790912108,0.0132,-1.0000
24737,26.4621,1.0598,943.57,58,58,39,147180,106218,1204,19484672,790994028,0.0132,-1.0000
24738,26.4631,1.0616,941.97,58,58,39,147180,106218,1204,19484672,790994028,0.0132,-1.0000
24739,26.4641,0.9858,1014.41,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24740,26.4653,1.1363,880.05,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24741,26.4663,1.0601,943.31,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24742,26.4674,1.1058,904.32,58,58,39,147180,106218,1204,19484672,790977644,0.0132,-1.0000
24743,26.4689,1.4696,680.46,58,58,39,147180,106218,1204,19484672,790977644,0.0132,-1.0000
24744,26.4701,1.0472,954.93,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24745,26.4711,1.1151,896.78,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24746,26.4721,1.0786,927.13,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24747,26.4732,1.0186,981.75,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24748,26.4743,1.1412,876.27,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24749,26.4753,1.0087,991.38,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24750,26.4763,0.9980,1002.00,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24751,26.4775,1.1981,834.65,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24752,26.4785,1.0091,990.98,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24753,26.4795,1.0122,987.94,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24754,26.4806,1.0552,947.69,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24755,26.4816,1.0227,977.81,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24756,26.4826,0.9850,1015.23,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24757,26.4836,0.9960,1004.01,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24758,26.4846,0.9807,1019.68,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24759,26.4855,0.9884,1011.74,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24760,26.4865,0.9987,1001.30,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24761,26.4876,1.0452,956.76,58,58,39,147180,106218,1204,19484672,790977644,0.0132,-1.0000
24762,26.4886,1.0532,949.48,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24763,26.4898,1.0473,954.84,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24764,26.4909,1.1295,885.35,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24765,26.4919,1.0682,936.16,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24766,26.4929,1.0139,986.29,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24767,26.4940,1.1070,903.34,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24768,26.4952,1.1534,867.00,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24769,26.4963,1.1076,902.86,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24770,26.4974,1.1318,883.55,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24771,26.4984,1.0188,981.55,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24772,26.4994,1.0110,989.12,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24773,26.5005,1.0832,923.19,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24774,26.5016,1.0790,926.78,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24775,26.5026,0.9853,1014.92,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24776,26.5038,1.1616,860.88,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24777,26.5048,1.0978,910.91,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24778,26.5059,1.0567,946.35,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24779,26.5070,1.1352,880.90,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24780,26.5081,1.0946,913.58,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24781,26.5091,0.9974,1002.61,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
24782,26.5103,1.0742,930.93,58,58,39,147180,106218,1204,19484672,791059564,0.0132,-1.0000
