frame,time_s,frame_ms,fps,draw_calls,batches,setpass_calls,triangles,vertices,gc_alloc_bytes,gc_reserved_bytes,total_reserved_bytes,flashlight_pass_ms,blit_pass_ms
19474,24.4232,1.5154,659.89,60,60,38,125523,98501,1606,20107264,795491660,0.0120,-1.0000
19475,24.4245,1.2566,795.80,60,60,38,125523,98501,1238,20107264,795491660,0.0120,-1.0000
19476,24.4257,1.2639,791.20,60,60,38,125523,98501,1238,20107264,795409740,0.0120,-1.0000
19477,24.4271,1.4078,710.33,60,60,38,125523,98501,1238,20107264,795573580,0.0120,-1.0000
19478,24.4285,1.2647,790.70,60,60,38,125523,98501,1238,20107264,795573580,0.0120,-1.0000
19479,24.4300,1.5790,633.31,60,60,38,125523,98501,1238,20107264,795491660,0.0120,-1.0000
19480,24.4313,1.2785,782.17,60,60,38,125523,98501,1238,20107264,795491660,0.0120,-1.0000
19481,24.4325,1.2778,782.60,60,60,38,125523,98501,1238,20107264,795407328,0.0120,-1.0000
19482,24.4338,1.2486,800.89,60,60,38,125523,98501,1238,20107264,795489248,0.0120,-1.0000
19483,24.4351,1.2957,771.78,60,60,38,125523,98501,1238,20107264,795489248,0.0120,-1.0000
19484,24.4364,1.3018,768.17,60,60,38,125523,98501,1238,20107264,795573580,0.0120,-1.0000
19485,24.4377,1.3349,749.12,60,60,38,125523,98501,1238,20107264,795573580,0.0120,-1.0000
19486,24.4390,1.3117,762.37,60,60,38,125523,98501,1238,20107264,795573580,0.0120,-1.0000
19487,24.4403,1.3196,757.81,60,60,38,125523,98501,1238,20107264,795573580,0.0120,-1.0000
19488,24.4417,1.3037,767.05,60,60,38,125523,98501,1238,20107264,795573580,0.0120,-1.0000
19489,24.4430,1.3043,766.69,60,60,38,125523,98501,1238,20107264,795573580,0.0120,-1.0000
19490,24.4442,1.2433,804.31,60,60,38,125523,98501,1238,20107264,795491660,0.0120,-1.0000
19491,24.4456,1.3655,732.33,60,60,38,125523,98501,1238,20107264,795491660,0.0120,-1.0000
19492,24.4468,1.2504,799.75,60,60,38,125523,98501,1238,20107264,795491660,0.0120,-1.0000
19493,24.4481,1.2912,774.47,60,60,38,125523,98501,1238,20107264,795573580,0.0120,-1.0000
19494,24.4498,1.5000,666.67,60,60,38,125523,98501,1238,20107264,795573580,0.0120,-1.0000
19495,24.4515,1.5184,658.59,60,60,38,125523,98501,1238,20107264,795489248,0.0120,-1.0000
19496,24.4529,1.7717,564.43,60,60,38,125523,98501,1606,20107264,795343812,0.0120,-1.0000
19497,24.4542,1.3136,761.26,60,60,38,125523,98501,1238,20107264,795343812,0.0120,-1.0000
19498,24.4555,1.3344,749.40,60,60,38,125523,98501,1238,20107264,795362608,0.0120,-1.0000
19499,24.4569,1.3260,754.15,60,60,38,125523,98501,1238,20107264,795508044,0.0120,-1.0000
19500,24.4582,1.3032,767.34,60,60,38,125523,98501,1238,20107264,795508044,0.0120,-1.0000
19501,24.4595,1.3005,768.94,60,60,38,125523,98501,1238,20107264,795573580,0.0120,-1.0000
19502,24.4607,1.2425,804.83,60,60,38,125523,98501,1238,20107264,795508044,0.0120,-1.0000
19503,24.4620,1.2586,794.53,60,60,38,125523,98501,1238,20107264,795508044,0.0120,-1.0000
19504,24.4632,1.2467,802.12,60,60,38,125523,98501,1238,20107264,795508044,0.0120,-1.0000
19505,24.4645,1.2657,790.07,60,60,38,125523,98501,1238,20107264,795573580,0.0120,-1.0000
19506,24.4659,1.4593,685.26,60,60,38,125523,98501,1238,20107264,795491660,0.0120,-1.0000
19507,24.4677,1.7045,586.68,60,60,38,125523,98501,1238,20107264,795409740,0.0120,-1.0000
19508,24.4692,1.3902,719.32,60,60,38,125523,98501,1238,20107264,795327820,0.0120,-1.0000
19509,24.4705,1.4568,686.43,60,60,38,125523,98501,1238,20107264,795327820,0.0120,-1.0000
19510,24.4717,1.2410,805.80,60,60,38,125523,98501,1238,20107264,795409740,0.0120,-1.0000
19511,24.4730,1.2443,803.67,60,60,38,125523,98501,1238,20107264,795491660,0.0120,-1.0000
19512,24.4743,1.2885,776.10,60,60,38,125523,98501,1238,20107264,795573580,0.0120,-1.0000
19513,24.4756,1.2950,772.20,60,60,38,125523,98501,1238,20107264,795573580,0.0120,-1.0000
19514,24.4769,1.3076,764.76,60,60,38,125523,98501,1238,20107264,795491660,0.0120,-1.0000
19515,24.4781,1.2439,803.92,60,60,38,125523,98501,1238,20107264,795491660,0.0120,-1.0000
19516,24.4795,1.3534,738.88,60,60,38,125523,98501,1238,20107264,795491660,0.0120,-1.0000
19517,24.4807,1.2762,783.57,60,60,38,125523,98501,1238,20107264,795573580,0.0120,-1.0000
19518,24.4821,1.3131,761.56,60,60,38,125523,98501,1238,20107264,795508044,0.0120,-1.0000
19519,24.4834,1.3289,752.50,60,60,38,125523,98501,1238,20107264,795508044,0.0120,-1.0000
19520,24.4848,1.3635,733.41,60,60,38,125523,98501,1238,20107264,795508044,0.0120,-1.0000
19521,24.4860,1.2960,771.61,60,60,38,125523,98501,1238,20107264,795573580,0.0120,-1.0000
19522,24.4873,1.2653,790.33,60,60,38,125523,98501,1238,20107264,795442508,0.0120,-1.0000
19523,24.4890,1.4704,680.09,60,60,38,125523,98501,1238,20107264,795508044,0.0120,-1.0000
19524,24.4906,1.7439,573.43,60,60,38,125523,98501,1334,20107264,795363448,0.0120,-1.0000
19525,24.4919,1.3839,722.60,60,60,38,125523,98501,1238,20107264,795347064,0.0120,-1.0000
19526,24.4934,1.4597,685.07,60,60,38,125523,98501,1238,20107264,795265144,0.0120,-1.0000
19527,24.4947,1.3608,734.86,60,60,38,125523,98501,1238,20107264,795409880,0.0120,-1.0000
19528,24.4963,1.5422,648.42,60,60,38,125523,98501,1238,20107264,795409880,0.0120,-1.0000
19529,24.4980,1.5647,639.10,60,60,38,125523,98501,1238,20107264,795409880,0.0120,-1.0000
19530,24.4996,1.7419,574.09,60,60,38,125523,98501,1606,20107264,795327960,0.0120,-1.0000
19531,24.5013,1.7064,586.03,60,60,38,125523,98501,1238,20107264,795327960,0.0120,-1.0000
19532,24.5028,1.5212,657.37,60,60,38,125523,98501,1238,20107264,795327960,0.0120,-1.0000
19533,24.5045,1.7069,585.86,60,60,38,125523,98501,1238,20107264,795264444,0.0120,-1.0000
19534,24.5059,1.4097,709.37,60,60,38,125523,98501,1238,20107264,795264444,0.0120,-1.0000
19535,24.5074,1.5188,658.41,60,60,38,125523,98501,1238,20107264,795264444,0.0120,-1.0000
19536,24.5089,1.3265,753.87,60,60,38,125523,98501,1238,20107264,795325548,0.0120,-1.0000
19537,24.5103,1.5508,644.83,60,60,38,125523,98501,1238,20107264,795325548,0.0120,-1.0000
19538,24.5117,1.3656,732.28,60,60,38,125523,98501,1238,20107264,795325548,0.0120,-1.0000
19539,24.5130,1.3597,735.46,60,60,38,125523,98501,1238,20107264,795327960,0.0120,-1.0000
19540,24.5145,1.4194,704.52,60,60,38,125523,98501,1270,20107264,795344344,0.0120,-1.0000
19541,24.5163,1.7875,559.44,60,60,38,125523,98501,1238,20107264,795344344,0.0120,-1.0000
19542,24.5176,1.3594,735.62,60,60,38,125523,98501,1238,20107264,795426264,0.0120,-1.0000
19543,24.5190,1.3879,720.51,60,60,38,125523,98501,1238,20107264,795409880,0.0120,-1.0000
19544,24.5204,1.3910,718.91,60,60,38,125523,98501,1238,20107264,795409880,0.0120,-1.0000
19545,24.5218,1.3791,725.11,60,60,38,125523,98501,1270,20107264,795327960,0.0120,-1.0000
19546,24.5235,1.7495,571.59,60,60,38,125523,98501,1238,20107264,795327960,0.0120,-1.0000
19547,24.5249,1.4133,707.56,60,60,38,125523,98501,1238,20107264,795327960,0.0120,-1.0000
19548,24.5263,1.3639,733.19,60,60,38,125523,98501,1238,20107264,795327960,0.0120,-1.0000
19549,24.5276,1.3320,750.75,60,60,38,125523,98501,1238,20107264,795344344,0.0120,-1.0000
19550,24.5291,1.3288,752.56,60,60,38,125523,98501,1238,20107264,795360728,0.0120,-1.0000
19551,24.5307,1.5400,649.35,60,60,38,125523,98501,1238,20107264,795360728,0.0120,-1.0000
19552,24.5321,1.5736,635.48,60,60,38,125523,98501,1606,20107264,795341932,0.0120,-1.0000
19553,24.5336,1.5482,645.91,60,60,38,125523,98501,1238,20107264,795325548,0.0120,-1.0000
19554,24.5350,1.3731,728.28,60,60,38,125523,98501,1238,20107264,795325548,0.0120,-1.0000
19555,24.5363,1.3485,741.57,60,60,38,125523,98501,1238,20107264,795409880,0.0120,-1.0000
19556,24.5377,1.3509,740.25,60,60,38,125523,98501,1238,20107264,795426264,0.0120,-1.0000
19557,24.5391,1.4011,713.73,60,60,38,125523,98501,1238,20107264,795426264,0.0120,-1.0000
19558,24.5404,1.3420,745.16,60,60,38,125523,98501,1238,20107264,795344344,0.0120,-1.0000
19559,24.5419,1.3831,723.01,60,60,38,125523,98501,1238,20107264,795327960,0.0120,-1.0000
19560,24.5433,1.4132,707.61,60,60,38,125523,98501,1238,20107264,795344344,0.0120,-1.0000
19561,24.5447,1.4730,678.89,60,60,38,125523,98501,1238,20107264,795426264,0.0120,-1.0000
19562,24.5462,1.4574,686.15,60,60,38,125523,98501,1238,20107264,795508184,0.0120,-1.0000
19563,24.5475,1.3827,723.22,60,60,38,125523,98501,1238,20107264,795491800,0.0120,-1.0000
19564,24.5491,1.3488,741.40,60,60,38,125523,98501,1238,20107264,795409880,0.0120,-1.0000
19565,24.5509,1.9548,511.56,60,60,38,125523,98501,1238,20107264,795264444,0.0120,-1.0000
19566,24.5523,1.4013,713.62,60,60,38,125523,98501,1238,20107264,795264444,0.0120,-1.0000
19567,24.5540,1.7119,584.14,60,60,38,125523,98501,1238,20107264,795264444,0.0120,-1.0000
19568,24.5553,1.3357,748.67,60,60,38,125523,98501,1238,20107264,795327960,0.0120,-1.0000
19569,24.5567,1.3720,728.87,60,60,38,125523,98501,1238,20107264,795327960,0.0120,-1.0000
19570,24.5582,1.5264,655.14,60,60,38,125523,98501,1238,20107264,795327960,0.0120,-1.0000
19571,24.5595,1.3362,748.39,60,60,38,125523,98501,1238,20107264,795327960,0.0120,-1.0000
19572,24.5611,1.3646,732.81,60,60,38,125523,98501,1238,20107264,795344344,0.0120,-1.0000
19573,24.5627,1.8187,549.84,60,60,38,125523,98501,1606,20107264,795280828,0.0120,-1.0000
19574,24.5641,1.4296,699.50,60,60,38,125523,98501,1238,20107264,795362748,0.0120,-1.0000
19575,24.5655,1.3612,734.65,60,60,38,125523,98501,1238,20107264,795346364,0.0120,-1.0000
19576,24.5669,1.3705,729.66,60,60,38,125523,98501,1238,20107264,795409880,0.0120,-1.0000
19577,24.5683,1.4239,702.30,60,60,38,125523,98501,1238,20107264,795327960,0.0120,-1.0000
19578,24.5699,1.4436,692.71,60,60,38,125523,98501,1238,20107264,795327960,0.0120,-1.0000
19579,24.5713,1.5697,637.06,60,60,38,125523,98501,1238,20107264,795327960,0.0120,-1.0000
19580,24.5727,1.3816,723.80,60,60,38,125523,98501,1238,20107264,795327960,0.0120,-1.0000
19581,24.5741,1.3897,719.58,66,66,39,125535,98525,1238,20107264,795345184,0.0120,-1.0000
19582,24.5755,1.3968,715.92,66,66,39,125535,98525,1238,20107264,795346024,0.0120,-1.0000
19583,24.5768,1.3536,738.77,66,66,39,125535,98525,1238,20107264,795346864,0.0120,-1.0000
19584,24.5782,1.3831,723.01,66,66,39,125535,98525,1238,20107264,795327228,0.0120,-1.0000
19585,24.5797,1.4380,695.41,66,66,39,125535,98525,1238,20107264,795327228,0.0120,-1.0000
19586,24.5810,1.3607,734.92,66,66,39,125535,98525,1238,20107264,795327228,0.0120,-1.0000
19587,24.5826,1.5836,631.47,66,66,39,125535,98525,1366,20107264,795330480,0.0120,-1.0000
19588,24.5845,1.7175,582.24,66,66,39,125535,98525,1238,20107264,795330480,0.0120,-1.0000
19589,24.5859,1.5817,632.23,66,66,39,125535,98525,1238,20107264,795330480,0.0120,-1.0000
19590,24.5872,1.3340,749.63,66,66,39,125535,98525,1238,20107264,795330480,0.0120,-1.0000
19591,24.5888,1.3802,724.53,66,66,39,125535,98525,1238,20107264,795330480,0.0120,-1.0000
19592,24.5901,1.5229,656.64,66,66,39,125535,98525,1238,20107264,795330480,0.0120,-1.0000
19593,24.5914,1.3080,764.53,66,66,39,125535,98525,1238,20107264,795346864,0.0120,-1.0000
19594,24.5932,1.4884,671.86,66,66,39,125535,98525,1238,20107264,795363248,0.0120,-1.0000
19595,24.5945,1.5959,626.60,66,66,39,125535,98525,1606,20107264,795363176,0.0120,-1.0000
19596,24.5958,1.3088,764.06,66,66,39,125535,98525,1238,20107264,795428712,0.0120,-1.0000
19597,24.5972,1.3122,762.08,66,66,39,125535,98525,1238,20107264,795412328,0.0120,-1.0000
19598,24.5985,1.3117,762.37,66,66,39,125535,98525,1238,20107264,795412400,0.0120,-1.0000
19599,24.5997,1.2696,787.65,66,66,39,125535,98525,1238,20107264,795412400,0.0120,-1.0000
19600,24.6010,1.2595,793.96,66,66,39,125535,98525,1238,20107264,795494320,0.0120,-1.0000
19601,24.6023,1.2703,787.21,66,66,39,125535,98525,1238,20107264,795576240,0.0120,-1.0000
19602,24.6035,1.2639,791.20,66,66,39,125535,98525,1238,20107264,795576240,0.0120,-1.0000
19603,24.6048,1.2951,772.14,66,66,39,125535,98525,1238,20107264,795576240,0.0120,-1.0000
19604,24.6061,1.3034,767.22,66,66,39,125535,98525,1238,20107264,795510704,0.0120,-1.0000
19605,24.6074,1.2841,778.76,66,66,39,125535,98525,1238,20107264,795445168,0.0120,-1.0000
19606,24.6089,1.3125,761.90,66,66,39,125535,98525,1238,20107264,795379632,0.0120,-1.0000
19607,24.6103,1.5331,652.27,66,66,39,125535,98525,1238,20107264,795363248,0.0120,-1.0000
19608,24.6116,1.3543,738.39,66,66,39,125535,98525,1238,20107264,795428784,0.0120,-1.0000
19609,24.6129,1.3221,756.38,66,66,39,125535,98525,1238,20107264,795428784,0.0120,-1.0000
19610,24.6143,1.3613,734.59,66,66,39,125535,98525,1238,20107264,795445168,0.0120,-1.0000
19611,24.6159,1.5932,627.67,66,66,39,125535,98522,1238,20107264,795445168,0.0120,-1.0000
19612,24.6174,1.4673,681.52,66,66,39,125535,98525,1238,20107264,795428784,0.0120,-1.0000
19613,24.6188,1.4556,687.00,66,66,39,125535,98525,1238,20107264,795412400,0.0120,-1.0000
19614,24.6202,1.3728,728.44,66,66,39,125535,98525,1238,20107264,795330480,0.0120,-1.0000
19615,24.6216,1.4594,685.21,66,66,39,125535,98525,1238,20107264,795330480,0.0120,-1.0000
19616,24.6231,1.4763,677.37,66,66,39,125535,98525,1270,20107264,795330480,0.0120,-1.0000
19617,24.6246,1.4518,688.80,66,66,39,125535,98525,1238,20107264,795327228,0.0120,-1.0000
19618,24.6262,1.3855,721.76,66,66,39,125535,98525,1238,20107264,795409148,0.0120,-1.0000
19619,24.6275,1.5952,626.88,66,65,39,125535,98522,1606,20107264,795344792,0.0120,-1.0000
19620,24.6290,1.2942,772.68,66,66,39,125535,98525,1238,20107264,795429964,0.0120,-1.0000
19621,24.6303,1.4564,686.62,66,66,39,125535,98525,1238,20107264,795348044,0.0120,-1.0000
19622,24.6318,1.4775,676.82,66,66,39,125535,98525,1238,20107264,795412400,0.0120,-1.0000
19623,24.6331,1.3244,755.06,66,66,39,125535,98525,1238,20107264,795330480,0.0120,-1.0000
19624,24.6344,1.3335,749.91,66,66,39,125535,98525,1238,20107264,795412400,0.0120,-1.0000
19625,24.6357,1.3110,762.77,66,66,39,125535,98525,1238,20107264,795428784,0.0120,-1.0000
19626,24.6370,1.2893,775.61,66,66,39,125535,98525,1238,20107264,795445168,0.0120,-1.0000
19627,24.6383,1.2953,772.03,66,66,39,125535,98525,1238,20107264,795445168,0.0120,-1.0000
19628,24.6396,1.2883,776.22,66,66,39,125535,98525,1238,20107264,795445168,0.0120,-1.0000
19629,24.6409,1.3117,762.37,66,66,39,125535,98525,1238,20107264,795428712,0.0120,-1.0000
19630,24.6425,1.5544,643.33,66,66,39,125535,98525,1238,20107264,795346792,0.0120,-1.0000
19631,24.6441,1.6318,612.82,66,66,39,125535,98525,1238,20107264,795330408,0.0120,-1.0000
19632,24.6456,1.4748,678.06,66,66,39,125535,98525,1238,20107264,795412400,0.0120,-1.0000
19633,24.6469,1.3175,759.02,66,66,39,125535,98525,1238,20107264,795428784,0.0120,-1.0000
19634,24.6482,1.3279,753.07,66,66,39,125535,98525,1238,20107264,795510704,0.0120,-1.0000
19635,24.6497,1.3312,751.21,66,66,39,125535,98525,1238,20107264,795510704,0.0120,-1.0000
19636,24.6512,1.5865,630.32,66,66,39,125535,98525,1238,20107264,795494320,0.0120,-1.0000
19637,24.6525,1.3229,755.91,66,66,39,125535,98525,1238,20107264,795494320,0.0120,-1.0000
19638,24.6538,1.3250,754.72,66,66,39,125535,98525,1238,20107264,795428784,0.0120,-1.0000
19639,24.6551,1.3175,759.01,66,66,39,125535,98525,1238,20107264,795445168,0.0120,-1.0000
19640,24.6565,1.3547,738.17,66,66,39,125535,98525,1238,20107264,795445168,0.0120,-1.0000
19641,24.6580,1.3989,714.85,66,66,39,125535,98525,1238,20107264,795428784,0.0120,-1.0000
19642,24.6595,1.6639,601.00,66,66,39,125535,98525,1606,20107264,795412400,0.0120,-1.0000
19643,24.6608,1.3140,761.03,66,66,39,125535,98525,1238,20107264,795330480,0.0120,-1.0000
19644,24.6622,1.3038,766.99,66,66,39,125535,98525,1238,20107264,795412400,0.0120,-1.0000
19645,24.6635,1.3124,761.96,66,66,39,125535,98525,1238,20107264,795494320,0.0120,-1.0000
19646,24.6648,1.3006,768.87,66,66,39,125535,98525,1238,20107264,795510704,0.0120,-1.0000
19647,24.6661,1.3326,750.41,66,66,39,125535,98525,1238,20107264,795510704,0.0120,-1.0000
19648,24.6674,1.3253,754.54,66,66,39,125535,98525,1238,20107264,795510704,0.0120,-1.0000
19649,24.6689,1.2781,782.41,66,66,39,125535,98525,1238,20107264,795576240,0.0120,-1.0000
19650,24.6701,1.4374,695.70,66,66,39,125535,98525,1238,20107264,795494320,0.0120,-1.0000
19651,24.6715,1.3096,763.59,66,66,39,125535,98525,1238,20107264,795428784,0.0120,-1.0000
19652,24.6728,1.3811,724.06,66,66,39,125535,98525,1238,20107264,795428784,0.0120,-1.0000
19653,24.6742,1.3257,754.32,66,66,39,125535,98525,1238,20107264,795510704,0.0120,-1.0000
19654,24.6760,1.7900,558.66,66,66,39,125535,98525,1238,20107264,795494320,0.0120,-1.0000
19655,24.6775,1.5131,660.89,66,66,39,125535,98525,1238,20107264,795494320,0.0120,-1.0000
19656,24.6789,1.4007,713.93,66,66,39,125535,98525,1238,20107264,795412400,0.0120,-1.0000
19657,24.6802,1.3079,764.59,66,66,39,125535,98525,1238,20107264,795494320,0.0120,-1.0000
19658,24.6815,1.3128,761.73,66,66,39,125535,98525,1238,20107264,795494320,0.0120,-1.0000
19659,24.6828,1.3061,765.64,66,66,39,125535,98525,1270,20107264,795576240,0.0120,-1.0000
19660,24.6841,1.3019,768.11,66,66,39,125535,98525,1238,20107264,795494320,0.0120,-1.0000
19661,24.6854,1.3079,764.59,66,66,39,125535,98525,1238,20107264,795494320,0.0120,-1.0000
19662,24.6867,1.3389,746.88,66,66,39,125535,98525,1238,20107264,795412400,0.0120,-1.0000
19663,24.6884,1.3212,756.89,66,66,39,125535,98525,1238,20107264,795412400,0.0120,-1.0000
19664,24.6899,1.7117,584.21,66,66,39,125535,98525,1606,20107264,795266124,0.0120,-1.0000
19665,24.6914,1.6448,607.98,66,66,39,125535,98525,1238,20107264,795266124,0.0120,-1.0000
19666,24.6927,1.3220,756.43,66,66,39,125535,98525,1238,20107264,795266124,0.0120,-1.0000
19667,24.6941,1.3290,752.45,66,66,39,125535,98525,1238,20107264,795412400,0.0120,-1.0000
19668,24.6954,1.2887,775.97,66,66,39,125535,98525,1238,20107264,795494320,0.0120,-1.0000
19669,24.6966,1.2581,794.85,66,66,39,125535,98525,1238,20107264,795576240,0.0120,-1.0000
19670,24.6979,1.2658,790.02,66,66,39,125535,98525,1238,20107264,795576240,0.0120,-1.0000
19671,24.6992,1.3198,757.69,67,67,39,146003,123736,1238,20107264,795510704,0.0120,-1.0000
19672,24.7005,1.2999,769.29,67,67,39,146003,123736,1238,20107264,795510704,0.0120,-1.0000
19673,24.7018,1.2758,783.82,67,67,39,146003,123736,1238,20107264,795445168,0.0120,-1.0000
19674,24.7034,1.6322,612.67,67,67,39,146003,123736,1238,20107264,795428784,0.0120,-1.0000
19675,24.7048,1.3890,719.94,67,67,39,146003,123736,1238,20107264,795346864,0.0120,-1.0000
19676,24.7062,1.3725,728.60,67,67,39,146003,123736,1238,20107264,795346864,0.0120,-1.0000
19677,24.7075,1.3102,763.24,67,67,39,146003,123736,1238,20107264,795428784,0.0120,-1.0000
19678,24.7089,1.2872,776.88,67,67,39,146003,123736,1238,20107264,795510704,0.0120,-1.0000
19679,24.7104,1.6144,619.43,67,67,39,146003,123736,1238,20107264,795494320,0.0120,-1.0000
19680,24.7119,1.5106,661.99,67,67,39,146003,123736,1238,20107264,795494320,0.0120,-1.0000
19681,24.7132,1.3337,749.79,67,67,39,146003,123736,1238,20107264,795494320,0.0120,-1.0000
19682,24.7145,1.3182,758.61,67,67,39,146003,123736,1238,20107264,795510704,0.0120,-1.0000
19683,24.7158,1.2896,775.43,67,67,39,146003,123736,1238,20107264,795510704,0.0120,-1.0000
19684,24.7172,1.2889,775.86,67,67,39,146003,123736,1238,20107264,795445168,0.0120,-1.0000
19685,24.7185,1.3373,747.77,67,67,39,146003,123736,1238,20107264,795428784,0.0120,-1.0000
19686,24.7200,1.3840,722.54,67,67,39,146003,123736,1238,20107264,795428784,0.0120,-1.0000
19687,24.7213,1.4941,669.30,67,67,39,146003,123736,1606,20107264,795411560,0.0120,-1.0000
19688,24.7226,1.2824,779.79,67,67,39,146003,123736,1238,20107264,795493480,0.0120,-1.0000
19689,24.7243,1.6995,588.41,67,67,39,146003,123736,1270,20107264,795411560,0.0120,-1.0000
19690,24.7256,1.2827,779.60,67,67,39,146003,123736,1238,20107264,795428784,0.0120,-1.0000
19691,24.7269,1.2940,772.80,67,67,39,146003,123736,1238,20107264,795428784,0.0120,-1.0000
19692,24.7282,1.2918,774.11,67,67,39,146003,123736,1238,20107264,795510704,0.0120,-1.0000
19693,24.7296,1.2555,796.50,67,67,39,146003,123736,1238,20107264,795576240,0.0120,-1.0000
19694,24.7313,1.8081,553.07,67,67,39,146003,123736,1238,20107264,795494320,0.0120,-1.0000
19695,24.7327,1.4931,669.75,67,67,39,146003,123736,1238,20107264,795412400,0.0120,-1.0000
19696,24.7344,1.6804,595.10,67,67,39,146003,123736,1238,20107264,795330480,0.0120,-1.0000
19697,24.7360,1.5356,651.21,67,67,39,146003,123736,1238,20107264,795330480,0.0120,-1.0000
19698,24.7373,1.3362,748.39,67,67,39,146003,123736,1238,20107264,795330480,0.0120,-1.0000
19699,24.7387,1.3663,731.90,67,67,39,146003,123736,1238,20107264,795412400,0.0120,-1.0000
19700,24.7400,1.3104,763.12,67,67,39,146003,123736,1238,20107264,795412400,0.0120,-1.0000
19701,24.7413,1.2919,774.05,67,67,39,146003,123736,1238,20107264,795428784,0.0120,-1.0000
19702,24.7426,1.2974,770.77,67,67,39,146003,123736,1238,20107264,795428784,0.0120,-1.0000
19703,24.7438,1.2865,777.30,67,67,39,146003,123736,1238,20107264,795510704,0.0120,-1.0000
19704,24.7452,1.3033,767.28,67,67,39,146003,123736,1238,20107264,795510704,0.0120,-1.0000
19705,24.7464,1.2861,777.55,67,67,39,146003,123736,1238,20107264,795445168,0.0120,-1.0000
19706,24.7478,1.3547,738.17,67,67,39,146003,123736,1238,20107264,795445168,0.0120,-1.0000
19707,24.7492,1.3048,766.40,67,67,39,146003,123736,1238,20107264,795510704,0.0120,-1.0000
19708,24.7509,1.5498,645.25,67,67,39,146003,123736,1238,20107264,795494320,0.0120,-1.0000
19709,24.7524,1.7187,581.84,67,67,39,146003,123736,1606,20107264,795348044,0.0120,-1.0000
19710,24.7537,1.3099,763.42,67,67,39,146003,123736,1238,20107264,795348044,0.0120,-1.0000
19711,24.7550,1.2934,773.15,67,67,39,146003,123736,1238,20107264,795429964,0.0120,-1.0000
19712,24.7563,1.2906,774.84,67,67,39,146003,123736,1238,20107264,795576240,0.0120,-1.0000
19713,24.7575,1.2451,803.15,67,67,39,146003,123736,1238,20107264,795576240,0.0120,-1.0000
19714,24.7588,1.2875,776.70,67,67,39,146003,123736,1238,20107264,795576240,0.0120,-1.0000
19715,24.7600,1.2550,796.81,67,67,39,146003,123736,1238,20107264,795576240,0.0120,-1.0000
19716,24.7613,1.2555,796.50,67,67,39,146003,123736,1238,20107264,795576240,0.0120,-1.0000
19717,24.7626,1.2746,784.56,67,67,39,146003,123736,1238,20107264,795576240,0.0120,-1.0000
19718,24.7639,1.3347,749.23,67,67,39,146003,123736,1238,20107264,795510704,0.0120,-1.0000
19719,24.7652,1.2720,786.16,67,67,39,146003,123736,1238,20107264,795445168,0.0120,-1.0000
19720,24.7665,1.3339,749.68,67,67,39,146003,123736,1238,20107264,795445168,0.0120,-1.0000
19721,24.7678,1.2748,784.44,67,67,39,146003,123736,1238,20107264,795445168,0.0120,-1.0000
19722,24.7692,1.3056,765.93,67,67,39,146003,123736,1238,20107264,795510704,0.0120,-1.0000
19723,24.7705,1.4159,706.26,67,67,39,146003,123736,1238,20107264,795428784,0.0120,-1.0000
19724,24.7718,1.2645,790.83,67,67,39,146003,123736,1238,20107264,795494320,0.0120,-1.0000
19725,24.7731,1.2994,769.59,67,67,39,146003,123736,1238,20107264,795494320,0.0120,-1.0000
19726,24.7745,1.3659,732.12,67,67,39,146003,123736,1238,20107264,795510704,0.0120,-1.0000
19727,24.7758,1.3296,752.11,67,67,39,146003,123736,1238,20107264,795445168,0.0120,-1.0000
19728,24.7771,1.3208,757.12,67,67,39,146003,123736,1238,20107264,795445168,0.0120,-1.0000
19729,24.7784,1.2657,790.07,67,67,39,146003,123736,1238,20107264,795445168,0.0120,-1.0000
19730,24.7798,1.4897,671.27,67,67,39,146003,123736,1238,20107264,795428784,0.0120,-1.0000
19731,24.7815,1.4277,700.43,67,67,39,146003,123736,1238,20107264,795363248,0.0120,-1.0000
19732,24.7831,1.7946,557.23,67,67,39,146003,123736,1606,20107264,795282508,0.0120,-1.0000
19733,24.7846,1.5645,639.18,67,67,39,146003,123736,1270,20107264,795282508,0.0120,-1.0000
19734,24.7863,1.6210,616.90,67,67,39,146003,123736,1238,20107264,795266124,0.0120,-1.0000
19735,24.7878,1.4990,667.11,67,67,39,146003,123736,1238,20107264,795346864,0.0120,-1.0000
19736,24.7892,1.3197,757.75,67,67,39,146003,123736,1238,20107264,795346864,0.0120,-1.0000
19737,24.7905,1.4665,681.89,67,67,39,146003,123736,1238,20107264,795346864,0.0120,-1.0000
19738,24.7918,1.2623,792.21,67,67,39,146003,123736,1238,20107264,795412400,0.0120,-1.0000
19739,24.7931,1.2914,774.35,67,67,39,146003,123736,1238,20107264,795494320,0.0120,-1.0000
19740,24.7944,1.2671,789.20,67,67,39,146003,123736,1238,20107264,795494320,0.0120,-1.0000
19741,24.7956,1.2678,788.77,67,67,39,146003,123736,1238,20107264,795576240,0.0120,-1.0000
19742,24.7970,1.3259,754.20,67,67,39,146003,123736,1238,20107264,795510704,0.0120,-1.0000
19743,24.7983,1.3041,766.81,67,67,39,146003,123736,1238,20107264,795428784,0.0120,-1.0000
19744,24.7995,1.2610,793.02,67,67,39,146003,123736,1238,20107264,795428784,0.0120,-1.0000
19745,24.8008,1.2877,776.58,67,67,39,146003,123736,1238,20107264,795494320,0.0120,-1.0000
